#
#
#
1000 <-- Number of lines
#
#
#
387 1.100330e+31 1.827526e+07 2.023610e+24
388 1.145620e+31 1.902757e+07 2.152036e+24
389 1.192773e+31 1.981085e+07 2.288612e+24
390 1.241868e+31 2.062637e+07 2.433856e+24
391 1.292983e+31 2.147547e+07 2.588318e+24
392 1.346203e+31 2.235952e+07 2.752582e+24
393 1.401613e+31 2.327998e+07 2.927271e+24
394 1.459303e+31 2.423832e+07 3.113046e+24
395 1.519368e+31 2.523612e+07 3.310612e+24
396 1.581906e+31 2.627500e+07 3.520716e+24
397 1.647017e+31 2.735664e+07 3.744153e+24
398 1.714808e+31 2.848282e+07 3.981771e+24
399 1.785390e+31 2.965537e+07 4.234469e+24
400 1.858877e+31 3.087618e+07 4.503204e+24
401 1.935388e+31 3.214726e+07 4.788995e+24
402 2.015049e+31 3.347067e+07 5.092922e+24
403 2.097989e+31 3.484857e+07 5.416138e+24
404 2.184342e+31 3.628320e+07 5.759866e+24
405 2.274250e+31 3.777689e+07 6.125409e+24
406 2.367858e+31 3.933208e+07 6.514150e+24
407 2.465320e+31 4.095130e+07 6.927562e+24
408 2.566792e+31 4.263719e+07 7.367211e+24
409 2.672442e+31 4.439249e+07 7.834762e+24
410 2.782440e+31 4.622006e+07 8.331985e+24
411 2.896965e+31 4.812287e+07 8.860763e+24
412 3.016205e+31 5.010403e+07 9.423100e+24
413 3.140352e+31 5.216676e+07 1.002113e+25
414 3.269609e+31 5.431443e+07 1.065710e+25
415 3.404187e+31 5.655052e+07 1.133344e+25
416 3.544303e+31 5.887868e+07 1.205271e+25
417 3.690187e+31 6.130270e+07 1.281761e+25
418 3.842076e+31 6.382653e+07 1.363107e+25
419 4.000216e+31 6.645428e+07 1.449615e+25
420 4.164865e+31 6.919023e+07 1.541613e+25
421 4.336292e+31 7.203884e+07 1.639449e+25
422 4.514774e+31 7.500474e+07 1.743495e+25
423 4.700602e+31 7.809276e+07 1.854143e+25
424 4.894080e+31 8.130794e+07 1.971814e+25
425 5.095520e+31 8.465552e+07 2.096953e+25
426 5.305253e+31 8.814094e+07 2.230033e+25
427 5.523617e+31 9.176988e+07 2.371559e+25
428 5.750970e+31 9.554826e+07 2.522067e+25
429 5.987680e+31 9.948223e+07 2.682127e+25
430 6.234134e+31 1.035433e+08 2.823329e+25
431 6.490732e+31 1.078054e+08 2.966904e+25
432 6.757891e+31 1.122430e+08 3.117781e+25
433 7.036046e+31 1.168632e+08 3.276329e+25
434 7.325651e+31 1.216736e+08 3.442941e+25
435 7.627175e+31 1.266820e+08 3.618025e+25
436 7.941111e+31 1.318965e+08 3.802013e+25
437 8.267967e+31 1.373257e+08 3.995358e+25
438 8.608278e+31 1.429784e+08 4.198534e+25
439 8.962595e+31 1.488638e+08 4.412043e+25
440 9.331497e+31 1.549915e+08 4.636409e+25
441 9.715582e+31 1.613713e+08 4.872185e+25
442 1.011548e+32 1.680138e+08 5.119951e+25
443 1.053183e+32 1.749297e+08 5.380316e+25
444 1.096532e+32 1.821303e+08 5.653922e+25
445 1.141666e+32 1.896273e+08 5.941442e+25
446 1.188657e+32 1.974329e+08 6.243583e+25
447 1.237582e+32 2.055598e+08 6.561089e+25
448 1.288521e+32 2.140213e+08 6.894741e+25
449 1.341557e+32 2.228310e+08 7.245360e+25
450 1.396775e+32 2.320034e+08 7.613809e+25
451 1.454267e+32 2.415533e+08 8.000995e+25
452 1.514124e+32 2.514964e+08 8.407871e+25
453 1.576446e+32 2.618488e+08 8.835438e+25
454 1.641332e+32 2.726273e+08 9.284748e+25
455 1.708890e+32 2.838494e+08 9.756906e+25
456 1.779228e+32 2.955336e+08 1.025308e+26
457 1.852461e+32 3.076987e+08 1.077448e+26
458 1.928709e+32 3.203645e+08 1.132239e+26
459 2.008094e+32 3.335517e+08 1.189817e+26
460 2.090748e+32 3.472818e+08 1.250323e+26
461 2.176803e+32 3.615771e+08 1.313906e+26
462 2.266401e+32 3.764608e+08 1.380722e+26
463 2.359686e+32 3.919571e+08 1.450936e+26
464 2.456811e+32 4.080914e+08 1.524721e+26
465 2.557933e+32 4.248898e+08 1.602258e+26
466 2.663218e+32 4.423797e+08 1.683738e+26
467 2.772837e+32 4.605896e+08 1.769361e+26
468 2.886967e+32 4.795491e+08 1.859338e+26
469 3.005795e+32 4.992890e+08 1.953892e+26
470 3.129514e+32 5.198415e+08 2.053253e+26
471 3.258325e+32 5.412400e+08 2.157668e+26
472 3.392438e+32 5.635194e+08 2.267392e+26
473 3.532071e+32 5.867159e+08 2.382696e+26
474 3.677451e+32 6.108673e+08 2.503863e+26
475 3.828815e+32 6.360129e+08 2.631193e+26
476 3.986410e+32 6.621935e+08 2.764997e+26
477 4.150491e+32 6.894519e+08 2.905606e+26
478 4.321325e+32 7.178324e+08 3.053365e+26
479 4.499192e+32 7.473811e+08 3.208638e+26
480 4.684379e+32 7.781462e+08 3.371807e+26
481 4.877188e+32 8.101777e+08 3.543274e+26
482 5.077934e+32 8.435278e+08 3.723461e+26
483 5.286942e+32 8.782508e+08 3.912811e+26
484 5.504553e+32 9.144031e+08 4.111789e+26
485 5.731121e+32 9.520436e+08 4.320887e+26
486 5.967015e+32 9.912336e+08 4.540618e+26
487 6.212618e+32 1.032037e+09 4.771522e+26
488 6.468330e+32 1.074520e+09 5.014169e+26
489 6.734567e+32 1.118752e+09 5.269155e+26
490 7.011762e+32 1.164804e+09 5.537108e+26
491 7.300367e+32 1.212752e+09 5.818688e+26
492 7.600851e+32 1.262675e+09 6.114586e+26
