#
#
#
1975 <-- Number of lines
#
#
#
423 1.160842e+32 1.931300e+08 5.593094e+25
424 1.174585e+32 1.954171e+08 5.676572e+25
425 1.188492e+32 1.977312e+08 5.761365e+25
426 1.202563e+32 2.000728e+08 5.847448e+25
427 1.216800e+32 2.024422e+08 5.934793e+25
428 1.231207e+32 2.048395e+08 6.023376e+25
429 1.245783e+32 2.072653e+08 6.113202e+25
430 1.260533e+32 2.097198e+08 6.204277e+25
431 1.275457e+32 2.122034e+08 6.296608e+25
432 1.290557e+32 2.147163e+08 6.390202e+25
433 1.305837e+32 2.172590e+08 6.485079e+25
434 1.321297e+32 2.198319e+08 6.581308e+25
435 1.336941e+32 2.224352e+08 6.678972e+25
436 1.352769e+32 2.250693e+08 6.778155e+25
437 1.368785e+32 2.277347e+08 6.878950e+25
438 1.384991e+32 2.304316e+08 6.981420e+25
439 1.401388e+32 2.331604e+08 7.085523e+25
440 1.417980e+32 2.359216e+08 7.191192e+25
441 1.434768e+32 2.387155e+08 7.298353e+25
442 1.451755e+32 2.415425e+08 7.406926e+25
443 1.468943e+32 2.444029e+08 7.516868e+25
444 1.486334e+32 2.472972e+08 7.628284e+25
445 1.503931e+32 2.502259e+08 7.741315e+25
446 1.521737e+32 2.531891e+08 7.856114e+25
447 1.539753e+32 2.561875e+08 7.972841e+25
448 1.557983e+32 2.592215e+08 8.091615e+25
449 1.576429e+32 2.622913e+08 8.212385e+25
450 1.595093e+32 2.653975e+08 8.335056e+25
451 1.613978e+32 2.685406e+08 8.459528e+25
452 1.633086e+32 2.717208e+08 8.585687e+25
453 1.652421e+32 2.749387e+08 8.713455e+25
454 1.671985e+32 2.781946e+08 8.842902e+25
455 1.691780e+32 2.814892e+08 8.974134e+25
456 1.711810e+32 2.848227e+08 9.107262e+25
457 1.732077e+32 2.881958e+08 9.242407e+25
458 1.752583e+32 2.916088e+08 9.379670e+25
459 1.773333e+32 2.950622e+08 9.519079e+25
460 1.794328e+32 2.985565e+08 9.660639e+25
461 1.815572e+32 3.020922e+08 9.804357e+25
462 1.837067e+32 3.056698e+08 9.950235e+25
463 1.858817e+32 3.092898e+08 1.009828e+26
464 1.880824e+32 3.129526e+08 1.024848e+26
465 1.903092e+32 3.166588e+08 1.040085e+26
466 1.925624e+32 3.204089e+08 1.055537e+26
467 1.948422e+32 3.242034e+08 1.071205e+26
468 1.971490e+32 3.280429e+08 1.087090e+26
469 1.994831e+32 3.319278e+08 1.103202e+26
470 2.018449e+32 3.358587e+08 1.119553e+26
471 2.042346e+32 3.398362e+08 1.136158e+26
472 2.066526e+32 3.438608e+08 1.153029e+26
